question_id,cluster
34598298,6
1491796,1
39646631,8
35090521,5
37232387,3
23023878,0
28211280,4
36723003,3
29338190,7
34369849,2
5041682,1
24028925,8
702986,8
21226708,5
5156663,2
12332195,0
1189253,1
30253198,6
4733838,4
11087553,5
36786056,6
20922979,5
35659578,0
23343370,2
37095012,1
21430900,0
10570560,6
35620823,0
28327150,7
36140143,8
6462684,1
10868473,8
14176833,0
23567674,4
39304995,7
17658399,0
21705098,5
14628486,1
34386221,6
24560173,5
24865844,1
36269546,3
1053928,7
37317496,8
9533179,1
13224920,5
35515975,4
6846829,0
8806101,0
13346021,1
14178517,4
25733955,3
2825520,8
27899293,5
11025700,1
38597378,0
24892904,3
20121664,8
9635913,2
18214743,0
29478400,4
16265602,4
28489149,1
10682806,2
17639142,6
24467748,7
26658175,0
5825653,7
9458110,8
30174526,4
24597661,3
28997445,1
38050084,4
18840174,3
25395175,1
29911230,8
38576589,2
39309227,2
2672635,2
35726924,1
9097441,8
15247628,3
37112548,2
2005540,1
21298772,3
15860074,4
22794884,5
3749512,3
20285906,2
3405626,1
29983059,7
8971074,5
5690147,2
36033021,8
7857868,5
12601316,5
33848197,8
16943988,1
35725478,1
23607525,0
33969754,4
34229641,0
24488927,0
11029014,5
2171733,7
22862658,8
30948997,7
16342777,5
10985157,4
20114653,8
32037190,0
34132663,0
18005861,2
30922736,0
35750140,5
28335194,3
4642423,1
36631462,4
10984471,0
31033468,8
34709927,1
39628043,8
28214895,3
7017990,1
27048702,8
39987703,4
27765166,1
8781024,2
34180674,1
22657874,8
21854364,5
2401117,0
1049070,6
13901185,5
29194082,6
25196721,5
34253425,8
15231870,8
19224300,7
37346463,4
12341496,8
5504498,7
36666353,0
18295595,8
27428008,8
5360050,5
9298820,1
27425443,1
39288354,5
28255133,5
30610579,6
25291506,1
30125939,1
34996508,8
35847399,5
4039354,0
29474143,4
37408133,8
25678204,6
11488558,8
37199288,3
31745159,3
31317312,5
22280167,8
26593944,6
8211386,1
22652762,8
3252383,0
30142149,2
31740909,8
6413891,0
29729356,7
26719449,4
18722046,5
9761116,2
32751576,6
25051362,2
28679718,8
27578674,2
30028841,6
36277917,5
28677657,0
27339940,3
16474171,1
13303464,5
14161331,7
31649871,0
33167079,2
28859300,1
37280467,5
15856429,4
28066142,1
37698554,0
14942343,5
14268056,5
39690258,3
15980196,8
25337092,2
21870807,8
23067585,6
5540510,1
11731392,1
3610084,1
39130288,7
168559,8
30150817,2
24525421,3
32940613,0
36676594,4
21756477,2
3040356,1
21617249,5
39527176,0
5768656,1
37303345,0
16747459,3
20023986,0
37516409,5
13493477,8
27912930,3
19742385,5
26549542,1
39700636,3
39261819,1
16455934,4
3601210,1
29060281,1
30801715,3
13019203,4
15405460,0
24428211,0
39564909,1
28246938,5
31259868,8
3647771,1
18146905,2
39965297,5
5325908,4
21947762,7
12332611,7
35537895,7
9278858,8
34701974,0
34915544,4
12071295,1
1329115,2
27271516,2
19429393,4
25012575,5
28748092,5
12933895,8
10000441,4
10823008,2
13588516,2
33052429,5
27925358,7
3430372,1
20889242,2
39457792,0
5385344,2
36690737,3
11565313,2
28957894,4
24401311,2
34415182,4
26901600,6
33687249,1
16908655,8
34087082,2
22494116,8
25976804,2
31202918,1
15323480,0
27262728,8
25803822,8
17373473,1
30449035,0
31622013,8
26694381,0
16339550,5
37170313,7
10164351,1
7741878,7
15239418,2
25182083,2
24780600,4
13041180,3
39671786,2
15176764,0
13858158,1
21810272,7
38107344,3
24065793,0
12607241,1
25813037,8
13312498,7
19173937,0
11684354,5
10109848,1
19379968,3
29467489,4
13844158,3
32118266,4
20260228,2
16102358,8
9844014,1
19694090,2
25219326,1
23519862,0
38818846,8
6726521,5
19342084,0
25200622,4
16893713,7
24718209,6
36044972,4
36329412,3
14187253,1
33674665,5
32804410,4
27266187,8
26743793,3
2364945,7
29382049,7
24906313,2
29737279,8
34022501,8
21641649,4
17095359,7
34386802,4
37880196,4
19615944,0
27163432,7
26818572,1
3909639,7
11570455,8
32613452,6
23155642,0
30285039,8
38132019,7
38233245,2
17033094,5
26233100,3
32402665,1
29240510,3
34903082,3
19873141,2
34063192,7
33350996,8
26383634,7
39448079,2
28273344,6
4718520,0
21211572,8
27340913,2
11313568,0
23067686,8
38977550,3
38008389,6
8554282,1
17261551,2
33145191,5
11851819,5
8539628,8
37391472,5
20916800,1
33699680,3
22312852,5
34771090,3
16759035,0
27756552,5
14134783,6
12050460,7
14284492,6
7087395,5
29837715,3
28502508,3
32609158,7
20844602,7
8514017,5
20836081,7
33908570,0
33486224,6
39555782,2
21972690,8
35607270,3
19464813,6
25778723,3
28225600,7
6769565,1
24198753,4
2956076,1
31480011,4
22845247,7
30623995,4
11863759,3
29111801,7
36994851,3
33120123,0
7186961,2
24346903,7
37913921,5
37056533,4
16990812,5
5436540,1
22682543,4
27914827,1
36579629,5
26385984,8
28097661,0
32130954,3
12665971,1
19379345,1
36972402,6
7346342,2
30542997,5
12984205,7
38349387,5
36461901,0
39948448,5
34537335,8
22423626,0
19031299,3
35368418,0
20324103,6
14049048,1
29209007,4
2330278,1
35470446,0
18809962,8
21471672,5
31111650,5
10682719,6
29550776,2
10121861,3
14124311,4
29175581,0
38166313,3
26199354,4
39057333,8
7438666,7
32764536,4
17324517,0
15841969,8
13757734,5
31593811,1
12225392,4
31279843,8
33662222,4
19655407,0
13089022,8
24228420,6
32720873,7
27365402,0
18514719,3
34079680,3
8014343,2
37259543,3
36672021,2
33235135,3
31432013,1
37143235,7
18482786,1
35566678,4
29794126,5
13277004,5
10671841,3
22932324,5
39673720,0
17118714,5
36327618,5
11352047,7
17941083,7
39888821,1
37851014,2
21896685,2
19666772,0
37094707,3
23390033,3
38768129,7
35102838,6
37014652,7
9405399,2
25859496,0
30154970,7
33808135,3
31517534,5
19561587,5
22473370,1
12880158,2
35436129,8
39969896,0
25429445,2
21192230,0
22315678,8
34049790,6
37643520,3
34656477,8
31601820,1
32606743,7
33712530,7
34260259,0
35336132,7
29670110,6
12613787,5
26106358,4
38232834,7
38687935,3
35908786,5
22815822,4
19152355,8
35298554,8
33158219,2
22619681,1
30872748,5
20482381,4
35032571,5
3351963,1
7766445,6
22205954,0
3635073,2
39421500,1
32227824,2
10792736,8
31719831,1
20295134,0
37795044,3
30986106,1
12150491,1
12954969,5
34382149,0
24361505,5
19939189,5
24273517,5
31210056,5
2882060,6
28615264,4
18549236,8
34102891,3
24231285,7
36619359,1
22106425,3
36547260,7
32914033,3
18123325,1
37145734,8
35958446,0
9547460,1
5315537,5
9900137,1
22349741,2
14037882,8
21629727,6
27582796,6
27543458,4
1400537,1
18396172,3
40111822,7
29062319,5
31211832,1
34132332,3
39284989,3
8380046,1
33336080,8
9727429,2
21424463,3
15852436,0
35565250,5
25772750,6
34495762,0
33824764,8
22738922,0
22806226,0
7693273,7
37297266,2
25444198,5
24468741,0
39784483,2
37131947,2
30918710,0
39548099,0
11155342,2
32350485,4
35756562,7
23123759,1
28698419,1
24849655,0
22605575,2
16146966,4
16128128,0
37296866,0
20103730,2
7186134,8
37077154,8
20921889,2
30722467,6
13248569,2
33341394,8
38061876,3
26049459,5
6301249,3
28059054,4
29823687,6
4495223,2
30643194,5
38976411,7
25798071,0
6961212,4
37146322,2
25866765,5
5436122,2
4106546,6
21023423,4
17290854,0
27456185,7
5472818,2
2690324,8
26922088,3
32018172,6
4882377,1
36925982,1
28433036,3
32622935,7
19451544,0
27819713,3
38100729,1
31635140,1
19873620,2
37671720,5
11387001,4
23215177,5
21677347,0
13331419,0
38372560,8
24680216,3
7258931,7
26197292,0
21922015,1
14538887,0
10544928,5
5129794,2
30847903,6
36365542,1
14335832,2
38310086,7
23787043,0
7760837,0
8318766,8
28612607,4
39008407,8
13955319,5
30979817,2
25625100,4
16491781,1
33833291,8
3800530,4
12644826,5
36871638,1
25733694,7
13341780,5
35765341,5
35832475,3
19401749,0
37789409,4
26592540,1
3853703,1
21881749,2
17782744,3
23256340,8
18795352,4
25435540,1
22871350,5
35278217,1
16953251,1
22155626,2
19426759,4
33345995,4
9358749,5
33727205,7
9986340,3
23546656,5
32317241,0
12804239,8
27162395,5
36576063,3
7003821,3
11665411,2
14004457,1
3345199,1
33114155,8
26948405,4
2894668,8
30144020,0
21556115,7
10846061,1
20935675,0
4371004,4
28134919,5
12620748,5
21997347,8
15169663,3
10042578,5
28562966,3
28616143,4
21152430,0
29332424,1
33383573,0
34649399,7
21936588,0
31012799,2
38236351,6
26442394,4
39848610,7
22438238,7
10165756,8
33279287,4
78799,0
11531531,7
12043522,1
5027352,1
11788565,0
27452754,0
17602455,5
14043431,2
28825116,0
39323666,8
34075491,2
13937176,6
24003450,0
35223118,4
28666995,3
14320396,1
7538587,1
6254713,0
16220263,3
15930291,7
15178640,5
23921090,7
14217466,2
21189346,4
16551998,1
18166417,8
29030529,5
32553661,2
37718683,3
36893767,7
31657017,1
26594163,5
5614992,2
4827303,0
3949772,4
25559202,3
26867730,0
17085021,2
5159238,8
21459349,2
29592042,4
23090151,4
39001152,7
14949090,8
2375956,4
29850602,5
23411836,6
15771424,8
22444607,3
9566592,7
29395105,1
3271639,6
3835083,8
1752902,5
17508544,0
32895729,0
33391624,0
36461054,1
16882965,3
24190137,8
28519444,8
21067462,0
32911481,8
7410182,6
34348113,3
32725823,3
32368888,5
22393783,6
34771564,6
37170927,0
3274114,0
36534351,8
39752819,4
22857889,4
32653137,5
15481914,0
5941622,8
30685462,8
22098932,2
26907640,8
34740768,3
35305162,3
16351654,1
39821177,1
8955274,0
35736250,4
25611832,2
29043138,8
10322653,4
15054095,3
16762637,1
30993445,7
30166105,5
29616487,4
29810464,0
29702424,7
21707330,3
8706631,1
27836146,1
10101540,4
13409239,6
30276499,0
9523603,1
39144325,3
39228698,5
22413568,1
35872981,2
10877734,8
32989059,2
20339390,6
37280435,5
30041679,0
1469614,2
26966221,3
39864184,1
10232465,0
31846335,2
15147189,2
2971381,1
739289,5
38117131,5
18838994,6
33416398,7
30055267,1
26089518,5
8130905,8
40099711,5
7829768,8
10844331,0
24261973,2
33444061,4
7051756,8
18696231,5
21615158,3
11890781,8
28667479,8
20797700,1
15893153,2
35910253,4
22567373,7
21263766,0
343204,4
30861156,5
23094616,5
4771754,8
38297292,3
27666008,0
30142863,6
6115066,1
31630260,8
13131139,8
31708737,5
38309707,2
29216804,7
35018628,8
14781895,1
35160710,3
8467683,0
17015610,8
38845012,4
29695657,1
24411180,8
2057921,1
13194542,8
18340528,5
14278370,3
14522757,5
29941757,0
38975770,7
38318011,7
34044266,6
36880860,3
27700625,7
32581569,6
24327313,0
37416978,7
9492355,6
3000646,2
36670851,6
33266577,0
33049814,3
16727171,1
31626035,5
10569846,4
28960249,8
27754231,1
38836591,2
34886005,1
4208390,1
21038210,4
21649841,8
23583840,1
33420068,8
11884635,1
18753341,4
39106532,1
1576784,1
36017135,3
18759765,2
11541454,5
15312732,4
14470504,8
1482308,3
7081567,0
18552242,8
37773719,4
34539959,3
33182632,1
10074325,1
22969817,0
26135386,8
15157502,4
36789677,2
6493876,8
2527992,2
11914083,0
33987624,7
40096197,2
20487981,0
32983085,4
39969021,3
24754016,5
21544372,1
11352199,5
20636036,4
20065164,1
27791255,6
18269786,5
20638206,8
3893599,6
8292948,2
20012920,1
35643306,6
36043951,8
18506586,2
35214455,4
30677288,5
7314942,8
37121110,3
613246,1
6143952,1
28526827,6
21791957,1
16315645,7
16538883,8
4277243,2
12217462,5
3887944,6
37150345,0
7396071,8
13696883,1
36485098,2
36573764,0
36288746,2
508183,1
21083924,7
3996904,3
3348594,0
20575347,6
23056805,5
4610717,7
39438335,8
24057943,8
30621772,1
25865975,7
20154766,2
19421538,5
893984,6
656155,0
39875322,2
14527671,8
31115016,3
18393543,8
36293801,8
16783597,2
34507234,6
14145371,3
25422733,3
24341701,7
21500737,1
37414213,4
37584942,0
39972261,1
6510333,1
31928942,4
37361069,8
35393379,0
28483471,1
20997957,0
38230117,3
38665093,4
15661465,1
12517649,8
28113433,3
34785467,1
8535997,2
18229875,2
31288144,2
33642846,7
30124608,5
34265102,7
38238,1
976506,1
24983212,8
26626815,2
7378427,1
39418419,2
36112600,5
21381096,2
27262473,4
34123173,3
8728854,3
30910443,1
10919823,6
19034210,5
4289937,4
27482976,2
35531105,1
12083158,1
29888002,2
19782975,7
25813789,5
29645055,8
37281200,5
7848573,2
33704780,3
38708775,3
35256779,4
10962922,4
27461677,3
1952379,1
35596501,5
34444681,8
29884453,8
27443143,0
37794648,7
32254920,6
17688155,3
28179026,1
29711531,4
25716808,0
6179617,1
29972842,5
39032103,6
22946719,1
34821534,6
28762951,7
10091271,1
2905987,5
27062908,3
2219316,1
24210256,2
34838946,6
17781448,4
20616705,2
13588024,5
19782336,0
5058830,6
27833489,0
37719889,3
38346542,6
29261991,3
14184105,6
3692697,5
12353608,7
31183788,7
10157678,1
8094760,4
15987690,0
14845789,1
30301011,2
1483024,1
32972422,7
7833106,1
8654869,0
25299497,8
30769867,0
1686292,2
24192984,2
13793270,8
10822486,5
12814667,7
12022105,2
28799952,1
30353804,7
25199291,5
4835611,0
17606149,4
20949204,7
28968690,7
21052973,2
37766612,7
25284292,6
34278043,3
5259161,6
26145678,0
38363262,6
32622219,8
35512199,4
30871384,8
34081037,0
10134253,1
37865177,3
23701148,7
32218520,7
28576540,3
24409698,2
31597203,8
37749759,3
39939716,1
9208867,8
25072115,2
29226021,8
30294712,2
11475885,8
23199578,2
33447680,1
32878574,0
33401428,3
16684595,3
16017034,3
39379616,8
38309109,7
37088933,0
21341702,2
36150434,5
30327595,3
26162613,8
38645607,3
19966557,1
22335894,8
14777066,7
14559101,5
16931536,4
19127704,8
17349928,7
36847447,6
9093059,1
22546431,7
6765886,2
2632199,1
33312584,0
29149466,4
13321398,2
31396062,1
989276,0
36956477,1
38261366,4
10706231,2
29160503,0
31190802,0
35369096,4
39058034,3
32851393,0
23079208,7
15192637,7
3903432,7
10860920,5
33826441,2
9814577,0
31192007,3
919927,2
28166784,1
755777,5
20317170,8
37522105,0
35867326,6
27018426,8
38454207,1
34484986,6
32059419,8
35007818,2
10134690,2
31440201,8
18706701,1
24970265,1
28432987,4
18683097,0
39435820,7
29078645,5
25386012,0
26032287,8
16426712,7
21064299,6
28641553,1
16114391,1
11022201,0
14359730,5
31589409,2
13635000,3
5583596,2
20121390,0
7110604,1
1293828,5
24297042,5
24637763,5
38288914,1
27806825,3
13017101,5
36243916,3
15404256,0
15420752,7
32707261,3
31764970,2
1351209,4
33977077,2
8361019,1
38131287,3
38932835,1
18688908,0
21273602,2
25247364,0
12352674,5
811306,1
31930789,8
13519774,5
37058567,5
26736220,5
1993243,5
32641480,8
31941532,3
32042775,8
37610140,3
28372127,7
10460088,8
38806453,4
36529788,0
7951804,2
7856853,8
6769782,2
34976671,4
27138039,0
7058494,7
28999591,2
18481531,2
24149597,5
14320068,4
1268899,2
17338309,3
17794241,8
3924414,6
31222249,1
38540208,1
690688,2
36497579,4
22189227,7
15116899,1
36958031,0
29309116,1
25791176,2
29433243,7
39877278,8
36185081,7
8741997,8
36426910,5
36722578,5
13992785,5
14773980,1
21769271,3
37032262,6
21592313,6
23328908,0
29686331,5
39026418,1
17070822,4
23263599,7
37595414,0
31374835,3
20725699,0
13962529,5
27987298,3
8000490,6
29765311,5
32027997,6
10038731,2
18163301,1
9860680,0
26184977,5
26948809,1
20483223,0
32978233,1
17425505,2
28599883,6
21369137,6
32884319,2
36585811,3
24045429,2
33458613,3
18432380,3
13369384,5
21946174,4
32063363,1
35350200,4
12321178,5
24964081,0
30961640,6
4291880,4
13327213,8
24149496,6
22387883,1
19890626,0
21485318,8
18531483,8
4372129,1
33101465,0
21769390,2
36988859,3
16812858,0
14017015,8
17877870,0
15039211,5
18935037,7
13122615,4
19719413,5
35620206,8
39551658,5
31247313,6
3184128,1
28203126,5
26863537,3
38689205,1
33248223,0
13948176,1
5228972,3
12843909,8
36750580,0
23689183,7
35137320,3
38066785,7
34916062,2
4048789,5
21693593,2
13238433,2
23412912,8
39998262,3
2959109,1
34474411,1
33763133,0
4473531,6
17285163,7
10003751,3
30990654,8
21453284,1
29960982,1
30514599,2
29160422,7
29991041,4
22856169,7
10915691,5
8826099,4
31335415,8
19963352,3
36850866,0
8794085,5
38044103,8
31032507,8
9062917,3
14996264,2
26163470,8
4138522,8
39340339,2
7349678,1
36098619,4
10609683,2
19743512,5
40070216,5
30545655,0
14296531,1
39650869,6
4241632,1
39065129,3
39858802,0
35634286,1
5663508,1
36404051,3
27753538,2
39965946,0
37437869,3
24410469,7
19713411,6
5503820,3
2613105,1
35738854,7
23005080,4
9868792,8
33382766,4
992169,1
15750711,5
29805186,0
5448257,1
33733880,2
4206393,8
2940858,5
39454770,1
33621399,7
6318347,1
34764065,1
1247284,8
38470929,1
37301682,7
16651859,1
9782865,5
15786525,5
22362010,3
28268878,0
14450645,2
18253401,4
20362993,8
34786935,4
13462587,3
26857515,0
25160171,5
2005956,0
8215419,7
3359614,8
34030438,0
34981727,5
25755504,3
21902861,8
15555135,8
9630569,1
18751352,0
11802036,7
26713799,5
2304712,2
28704274,5
1826761,7
35413618,4
24493773,8
4999233,2
31166943,0
25230754,5
30736627,2
17794998,5
29021532,1
27110140,1
39704362,7
24643338,0
26647535,1
34209203,8
4082533,3
35731855,8
10302986,7
7660542,6
22994423,7
34293879,0
11412290,1
21362489,7
33896776,1
15105098,3
14913153,4
